,0,1,2,3,4,5,6
1092,0.11888888888888886,1.931578947368421,0.425,-23.50392141671128,31821.32986,1.99,100
1093,0.11888888888888886,2.0842105263157893,0.425,-20.401344699980417,33147.54501041667,1.9895833333333333,96
1094,0.11888888888888886,2.236842105263158,0.425,-20.20578266829695,35357.45485555556,2.011111111111111,90
1095,0.11888888888888886,2.3894736842105266,0.425,-21.127697195696538,37002.07167441861,2.0,86
1096,0.11888888888888886,2.542105263157895,0.425,-19.6946800044275,38339.49367469879,1.9879518072289157,83
1097,0.11888888888888886,2.694736842105263,0.425,-19.756051105894034,40280.79120253165,2.037974683544304,79
1098,0.11888888888888886,2.8473684210526318,0.425,-19.560314096193157,41327.108935064934,2.051948051948052,77
1099,0.11888888888888886,3.0,0.425,-19.560314096193157,41327.108935064934,2.051948051948052,77
1100,0.11888888888888886,0.1,0.5,-1.1163479265093013,4667.495979813664,1.09472049689441,644
1101,0.11888888888888886,0.25263157894736843,0.5,-6.279430342645311,7482.470758706468,1.236318407960199,402
1102,0.11888888888888886,0.4052631578947369,0.5,-4.24903993655797,10704.889114583333,1.3576388888888888,288
1103,0.11888888888888886,0.5578947368421052,0.5,-0.683245725950891,13308.933815450644,1.4334763948497855,233
1104,0.11888888888888886,0.7105263157894737,0.5,3.770933597602495,15429.261581280787,1.4975369458128078,203
1105,0.11888888888888886,0.8631578947368421,0.5,3.973201396017396,18703.18676331361,1.5798816568047338,169
1106,0.11888888888888886,1.0157894736842106,0.5,-11.024433423428977,20656.38030718954,1.7124183006535947,153
1107,0.11888888888888886,1.168421052631579,0.5,-10.141539532108538,23320.06855882353,1.786764705882353,136
1108,0.11888888888888886,1.3210526315789475,0.5,-11.532877460870658,24777.573578125,1.7890625,128
1109,0.11888888888888886,1.473684210526316,0.5,-12.943214732847865,27135.539017094015,1.8461538461538463,117
1110,0.11888888888888886,1.6263157894736844,0.5,-11.87223403216781,29160.350788990825,1.9357798165137614,109
1111,0.11888888888888886,1.7789473684210528,0.5,-22.162062788237883,31470.18205940594,1.99009900990099,101
1112,0.11888888888888886,1.931578947368421,0.5,-23.4168862538935,33813.850968085106,2.021276595744681,94
1113,0.11888888888888886,2.0842105263157893,0.5,-23.12170442833194,34968.88182417583,1.989010989010989,91
1114,0.11888888888888886,2.236842105263158,0.5,-23.072266889150086,37437.38275294118,2.023529411764706,85
1115,0.11888888888888886,2.3894736842105266,0.5,-22.693063011464442,38807.10064634147,2.0,82
1116,0.11888888888888886,2.542105263157895,0.5,-21.14276323167472,40280.824810126585,1.9873417721518987,79
1117,0.11888888888888886,2.694736842105263,0.5,-21.134350944041252,41870.87563157895,2.026315789473684,76
1118,0.11888888888888886,2.8473684210526318,0.5,-21.074644246982068,42429.16576,2.04,75
1119,0.11888888888888886,3.0,0.5,-21.074644246982068,42429.16576,2.04,75
1120,0.13444444444444442,0.1,0.05,3.91765753271923,3220.6844640820977,1.0855188141391106,877
1121,0.13444444444444442,0.25263157894736843,0.05,1.9820371331797737,5035.0363107438025,1.1900826446280992,605
1122,0.13444444444444442,0.4052631578947369,0.05,-2.0904211374450155,7116.0109047619035,1.35,420
1123,0.13444444444444442,0.5578947368421052,0.05,-19.608928001176015,9703.783823899372,1.4654088050314464,318
1124,0.13444444444444442,0.7105263157894737,0.05,-0.8691441334819648,11662.30105283019,1.490566037735849,265
1125,0.13444444444444442,0.8631578947368421,0.05,-20.523908104854506,14102.97605,1.6,220
1126,0.13444444444444442,1.0157894736842106,0.05,-17.24988800971226,16283.364572916667,1.6979166666666667,192
1127,0.13444444444444442,1.168421052631579,0.05,-26.37547744453328,18923.84819879518,1.7951807228915662,166
1128,0.13444444444444442,1.3210526315789475,0.05,-21.278371322162887,20873.722703947366,1.756578947368421,152
1129,0.13444444444444442,1.473684210526316,0.05,-28.219760079265686,23083.923335766423,1.8248175182481752,137
1130,0.13444444444444442,1.6263157894736844,0.05,-22.91771754367085,25092.754032,1.832,125
1131,0.13444444444444442,1.7789473684210528,0.05,-19.171450334953306,27049.950767241382,1.8793103448275863,116
1132,0.13444444444444442,1.931578947368421,0.05,-19.47445302852936,28798.678880733947,1.8256880733944953,109
1133,0.13444444444444442,2.0842105263157893,0.05,-12.865983874297752,29856.0254245283,1.8018867924528301,106
1134,0.13444444444444442,2.236842105263158,0.05,-13.891124403145293,32540.57974226804,1.8144329896907216,97
1135,0.13444444444444442,2.3894736842105266,0.05,-13.148839524204494,33742.35994680851,1.8085106382978724,94
1136,0.13444444444444442,2.542105263157895,0.05,-12.863740415464122,34216.89737634409,1.8172043010752688,93
1137,0.13444444444444442,2.694736842105263,0.05,-10.34274172535295,34968.848076923074,1.8681318681318682,91
1138,0.13444444444444442,2.8473684210526318,0.05,-11.982909121479986,37001.89087209303,1.930232558139535,86
1139,0.13444444444444442,3.0,0.05,-15.74763491082689,38338.117879518075,1.9518072289156627,83
1140,0.13444444444444442,0.1,0.125,0.9889248815920186,3417.8319276393836,1.0972716488730723,843
1141,0.13444444444444442,0.25263157894736843,0.125,-0.32243619143077373,5010.272567340067,1.2037037037037037,594
1142,0.13444444444444442,0.4052631578947369,0.125,-7.547520847999922,7608.180995061729,1.3777777777777778,405
1143,0.13444444444444442,0.5578947368421052,0.125,3.6477624964599604,8972.863377192984,1.3742690058479532,342
1144,0.13444444444444442,0.7105263157894737,0.125,-9.875113803102364,12105.0590625,1.5703125,256
1145,0.13444444444444442,0.8631578947368421,0.125,-17.167374283826035,14586.412004739337,1.6492890995260663,211
1146,0.13444444444444442,1.0157894736842106,0.125,-13.594231397559492,16808.259352941175,1.6577540106951871,187
1147,0.13444444444444442,1.168421052631579,0.125,-19.519306215482725,18959.17294610778,1.7365269461077844,167
1148,0.13444444444444442,1.3210526315789475,0.125,-21.360988819587867,20970.916490066225,1.7615894039735098,151
1149,0.13444444444444442,1.473684210526316,0.125,-31.026770146316125,23605.80627819549,1.9022556390977443,133
1150,0.13444444444444442,1.6263157894736844,0.125,-27.426658906671058,25350.016642276423,1.8780487804878048,123
1151,0.13444444444444442,1.7789473684210528,0.125,-19.756898266588767,26610.369119658124,1.8205128205128205,117
1152,0.13444444444444442,1.931578947368421,0.125,-22.969269574092277,28971.47257798165,1.8623853211009174,109
1153,0.13444444444444442,2.0842105263157893,0.125,-25.030803229523944,30805.87460194175,1.8446601941747574,103
1154,0.13444444444444442,2.236842105263158,0.125,-12.529418281499705,32407.152377551018,1.8571428571428572,98
1155,0.13444444444444442,2.3894736842105266,0.125,-10.98695202614627,33968.55333333333,1.8602150537634408,93
1156,0.13444444444444442,2.542105263157895,0.125,-11.648228959085483,34787.98630769231,1.8571428571428572,91
1157,0.13444444444444442,2.694736842105263,0.125,-12.022044687143747,35729.423337078646,1.8764044943820224,89
1158,0.13444444444444442,2.8473684210526318,0.125,-14.34865070361669,38312.51592771084,1.9397590361445782,83
1159,0.13444444444444442,3.0,0.125,-12.76360665405407,38339.452927710845,1.9156626506024097,83
1160,0.13444444444444442,0.1,0.2,0.567006008481466,3524.0394184652278,1.0851318944844124,834
1161,0.13444444444444442,0.25263157894736843,0.2,-2.6749867987108007,5194.81832913669,1.235611510791367,556
1162,0.13444444444444442,0.4052631578947369,0.2,-8.856465598719645,7769.905113402063,1.384020618556701,388
1163,0.13444444444444442,0.5578947368421052,0.2,-4.177713862113446,10095.6362852459,1.439344262295082,305
1164,0.13444444444444442,0.7105263157894737,0.2,-6.76885180985693,12459.655636,1.548,250
1165,0.13444444444444442,0.8631578947368421,0.2,-10.950328813610167,14648.53571962617,1.560747663551402,214
1166,0.13444444444444442,1.0157894736842106,0.2,-14.34570499844073,17947.504306818184,1.7215909090909092,176
1167,0.13444444444444442,1.168421052631579,0.2,-20.225001161665414,20087.0749044586,1.7515923566878981,157
1168,0.13444444444444442,1.3210526315789475,0.2,-20.261825749630823,21560.720455172413,1.7241379310344827,145
1169,0.13444444444444442,1.473684210526316,0.2,-25.397754772012107,24472.834734375,1.796875,128
1170,0.13444444444444442,1.6263157894736844,0.2,-25.222952722409058,26751.894948717953,1.8376068376068375,117
1171,0.13444444444444442,1.7789473684210528,0.2,-20.79057334698228,28397.58140540541,1.8198198198198199,111
1172,0.13444444444444442,1.931578947368421,0.2,-18.98620229922481,30779.90145098039,1.8137254901960784,102
1173,0.13444444444444442,2.0842105263157893,0.2,-18.564451271314642,32198.812336734696,1.8265306122448979,98
1174,0.13444444444444442,2.236842105263158,0.2,-15.373683675099151,34692.17627472528,1.8681318681318682,91
1175,0.13444444444444442,2.3894736842105266,0.2,-13.584129146229154,36436.02321839081,1.8505747126436782,87
1176,0.13444444444444442,2.542105263157895,0.2,-13.362382420397823,36858.154151162795,1.8604651162790697,86
1177,0.13444444444444442,2.694736842105263,0.2,-12.875896206318474,37435.74936470588,1.8941176470588235,85
1178,0.13444444444444442,2.8473684210526318,0.2,-13.093931733147361,38805.366780487806,1.9024390243902438,82
1179,0.13444444444444442,3.0,0.2,-12.322820786517086,38806.95243902439,1.8902439024390243,82
1180,0.13444444444444442,0.1,0.27499999999999997,2.255959602379534,3788.1653794466406,1.08300395256917,759
1181,0.13444444444444442,0.25263157894736843,0.27499999999999997,0.4234937099560453,6054.663454732511,1.2366255144032923,486
1182,0.13444444444444442,0.4052631578947369,0.27499999999999997,-6.974331528854286,8767.465857142857,1.3914285714285715,350
1183,0.13444444444444442,0.5578947368421052,0.27499999999999997,-0.027116599275012115,11009.964607142856,1.4035714285714285,280
1184,0.13444444444444442,0.7105263157894737,0.27499999999999997,-13.35834912874645,13788.345340707965,1.5132743362831858,226
1185,0.13444444444444442,0.8631578947368421,0.27499999999999997,-11.994711000288337,16028.56368556701,1.5824742268041236,194
1186,0.13444444444444442,1.0157894736842106,0.27499999999999997,-10.212283713244593,18707.20829518072,1.6385542168674698,166
1187,0.13444444444444442,1.168421052631579,0.27499999999999997,-17.59238004651009,21136.629493243243,1.7162162162162162,148
1188,0.13444444444444442,1.3210526315789475,0.27499999999999997,-16.80644203536269,23078.309845588235,1.7205882352941178,136
1189,0.13444444444444442,1.473684210526316,0.27499999999999997,-19.626141366127037,25168.362087999994,1.8,125
1190,0.13444444444444442,1.6263157894736844,0.27499999999999997,-18.869887997520777,27833.082309734513,1.8407079646017699,113
1191,0.13444444444444442,1.7789473684210528,0.27499999999999997,-17.56300828637831,30494.48967307692,1.8653846153846154,104
1192,0.13444444444444442,1.931578947368421,0.27499999999999997,-16.146859702030522,32988.872843749996,1.8645833333333333,96
1193,0.13444444444444442,2.0842105263157893,0.27499999999999997,-14.573606390564608,34376.999815217394,1.815217391304348,92
1194,0.13444444444444442,2.236842105263158,0.27499999999999997,-14.460790031693508,37651.174178571426,1.8095238095238095,84
1195,0.13444444444444442,2.3894736842105266,0.27499999999999997,-14.582564285977329,38723.881,1.8414634146341464,82
1196,0.13444444444444442,2.542105263157895,0.27499999999999997,-14.582564285977329,38723.881,1.8414634146341464,82
1197,0.13444444444444442,2.694736842105263,0.27499999999999997,-14.396836410802129,39230.50872839506,1.8518518518518519,81
1198,0.13444444444444442,2.8473684210526318,0.27499999999999997,-14.706797518153566,40280.85817721519,1.8734177215189873,79
1199,0.13444444444444442,3.0,0.27499999999999997,-14.706797518153566,40280.85817721519,1.8734177215189873,79
1200,0.13444444444444442,0.1,0.35,2.457457741839395,4051.6296624113484,1.0666666666666667,705
1201,0.13444444444444442,0.25263157894736843,0.35,0.2873877264443877,6691.16061936937,1.2094594594594594,444
1202,0.13444444444444442,0.4052631578947369,0.35,-11.81450924921682,9007.941469208212,1.3284457478005864,341
1203,0.13444444444444442,0.5578947368421052,0.35,-9.468019991476496,12159.082098814228,1.4189723320158103,253
1204,0.13444444444444442,0.7105263157894737,0.35,-3.7152192098451473,14879.339680952384,1.4904761904761905,210
1205,0.13444444444444442,0.8631578947368421,0.35,-13.644474486100782,17256.79737569061,1.580110497237569,181
1206,0.13444444444444442,1.0157894736842106,0.35,-18.935574389888174,20135.44107643312,1.6751592356687899,157
1207,0.13444444444444442,1.168421052631579,0.35,-20.252854995578335,21426.830885135136,1.695945945945946,148
1208,0.13444444444444442,1.3210526315789475,0.35,-18.81597421487305,23884.725721804516,1.744360902255639,133
1209,0.13444444444444442,1.473684210526316,0.35,-19.939887971484367,25841.428056910572,1.7804878048780488,123
1210,0.13444444444444442,1.6263157894736844,0.35,-19.665383862298917,29430.79515740741,1.8240740740740742,108
1211,0.13444444444444442,1.7789473684210528,0.35,-16.782362574729888,30859.577029126216,1.8446601941747574,103
1212,0.13444444444444442,1.931578947368421,0.35,-15.924939041507733,33776.15075531915,1.8297872340425532,94
1213,0.13444444444444442,2.0842105263157893,0.35,-15.818309761275877,35645.96142696629,1.8202247191011236,89
1214,0.13444444444444442,2.236842105263158,0.35,-14.830229360149445,37712.15177380952,1.8214285714285714,84
1215,0.13444444444444442,2.3894736842105266,0.35,-14.511052490671036,38706.21102439024,1.8414634146341464,82
1216,0.13444444444444442,2.542105263157895,0.35,-14.511052490671036,38706.21102439024,1.8414634146341464,82
1217,0.13444444444444442,2.694736842105263,0.35,-13.873243903295924,39673.931287499996,1.8625,80
1218,0.13444444444444442,2.8473684210526318,0.35,-14.15003800626486,40221.57782278481,1.8734177215189873,79
1219,0.13444444444444442,3.0,0.35,-13.953028907877917,40737.24471794872,1.8717948717948718,78
1220,0.13444444444444442,0.1,0.425,0.8209783739974059,4809.905298657718,1.070469798657718,596
1221,0.13444444444444442,0.25263157894736843,0.425,-0.88060397618985,7552.3614936061385,1.225063938618926,391
1222,0.13444444444444442,0.4052631578947369,0.425,1.975013995695015,10510.99450689655,1.289655172413793,290
1223,0.13444444444444442,0.5578947368421052,0.425,-4.996308952831522,13313.261506437768,1.4334763948497855,233
1224,0.13444444444444442,0.7105263157894737,0.425,-8.157116613325421,16682.611638297873,1.5691489361702127,188
1225,0.13444444444444442,0.8631578947368421,0.425,-16.111756647236067,18525.992656804734,1.6035502958579881,169
1226,0.13444444444444442,1.0157894736842106,0.425,-18.54663307279361,21282.519081081082,1.6756756756756757,148
1227,0.13444444444444442,1.168421052631579,0.425,-18.54001175053432,23429.612414814816,1.674074074074074,135
1228,0.13444444444444442,1.3210526315789475,0.425,-17.76933011336994,25882.959147540987,1.7459016393442623,122
1229,0.13444444444444442,1.473684210526316,0.425,-20.062198914455845,28523.67016216216,1.837837837837838,111
1230,0.13444444444444442,1.6263157894736844,0.425,-17.78583573658327,32307.660142857145,1.836734693877551,98
1231,0.13444444444444442,1.7789473684210528,0.425,-15.673101426081601,33682.78754255319,1.851063829787234,94
1232,0.13444444444444442,1.931578947368421,0.425,-15.028322167844092,36161.059375,1.8636363636363635,88
1233,0.13444444444444442,2.0842105263157893,0.425,-14.872880680467524,37883.095166666666,1.8333333333333333,84
1234,0.13444444444444442,2.236842105263158,0.425,-13.687215508029757,40797.22928205129,1.858974358974359,78
1235,0.13444444444444442,2.3894736842105266,0.425,-13.454238369421597,41870.90411842106,1.868421052631579,76
1236,0.13444444444444442,2.542105263157895,0.425,-13.454238369421597,41870.90411842106,1.868421052631579,76
1237,0.13444444444444442,2.694736842105263,0.425,-13.454238369421597,41870.90411842106,1.868421052631579,76
1238,0.13444444444444442,2.8473684210526318,0.425,-13.620755057545024,42429.18828,1.88,75
1239,0.13444444444444442,3.0,0.425,-13.620755057545024,42429.18828,1.88,75
1240,0.13444444444444442,0.1,0.5,-0.5953731755533433,5747.386949514564,1.0854368932038836,515
1241,0.13444444444444442,0.25263157894736843,0.5,-0.2985113738224266,9084.774900900899,1.2282282282282282,333
1242,0.13444444444444442,0.4052631578947369,0.5,2.18793497456532,13044.465396624475,1.3164556962025316,237
1243,0.13444444444444442,0.5578947368421052,0.5,1.7308861188231475,15338.407647058824,1.3823529411764706,204
1244,0.13444444444444442,0.7105263157894737,0.5,2.4283539224376702,18908.58443113773,1.473053892215569,167
1245,0.13444444444444442,0.8631578947368421,0.5,-11.307104447492344,21048.8092,1.6,150
1246,0.13444444444444442,1.0157894736842106,0.5,-12.220995285020713,24186.423404580153,1.6641221374045803,131
1247,0.13444444444444442,1.168421052631579,0.5,-15.00012828556141,26431.244116666665,1.6583333333333334,120
1248,0.13444444444444442,1.3210526315789475,0.5,-16.934299573922313,29253.71550925926,1.7962962962962963,108
1249,0.13444444444444442,1.473684210526316,0.5,-18.843032913162975,31198.078485148515,1.8613861386138615,101
1250,0.13444444444444442,1.6263157894736844,0.5,-16.626194180281967,34283.99070652174,1.858695652173913,92
1251,0.13444444444444442,1.7789473684210528,0.5,-16.293026782224366,35884.05529545455,1.8295454545454546,88
1252,0.13444444444444442,1.931578947368421,0.5,-15.94833906048945,38704.604390243905,1.8658536585365855,82
1253,0.13444444444444442,2.0842105263157893,0.5,-16.230932918913503,40174.45318987342,1.8481012658227849,79
1254,0.13444444444444442,2.236842105263158,0.5,-14.456055100564415,42888.993770270274,1.8513513513513513,74
1255,0.13444444444444442,2.3894736842105266,0.5,-14.388570646137003,43476.52634246575,1.8630136986301369,73
1256,0.13444444444444442,2.542105263157895,0.5,-14.388570646137003,43476.52634246575,1.8630136986301369,73
1257,0.13444444444444442,2.694736842105263,0.5,-14.388570646137003,43476.52634246575,1.8630136986301369,73
1258,0.13444444444444442,2.8473684210526318,0.5,-14.460048663977178,44080.38706944444,1.875,72
1259,0.13444444444444442,3.0,0.5,-14.460048663977178,44080.38706944444,1.875,72
1260,0.15,0.1,0.05,2.1600514490739626,3873.1775670391057,1.0935754189944134,716
1261,0.15,0.25263157894736843,0.05,-3.995797786476111,5896.430124248497,1.2084168336673347,499
1262,0.15,0.4052631578947369,0.05,-21.857311302718625,8486.242818965518,1.3850574712643677,348
1263,0.15,0.5578947368421052,0.05,0.06591323322575457,11200.283124542124,1.380952380952381,273
1264,0.15,0.7105263157894737,0.05,-7.953211486229461,14237.987555045871,1.518348623853211,218
1265,0.15,0.8631578947368421,0.05,-2.5010646536174335,16756.206370967742,1.575268817204301,186
1266,0.15,1.0157894736842106,0.05,-5.88644508311957,20014.390187096775,1.6580645161290322,155
1267,0.15,1.168421052631579,0.05,-2.1695464004723766,20936.833825503356,1.5973154362416107,149
1268,0.15,1.3210526315789475,0.05,-7.016244040895215,24464.47809448819,1.763779527559055,127
1269,0.15,1.473684210526316,0.05,-3.278473763808981,26659.039677966102,1.7457627118644068,118
1270,0.15,1.6263157894736844,0.05,-4.717997200501824,29065.198990740744,1.75,108
1271,0.15,1.7789473684210528,0.05,-2.5847138699570853,30604.001718446605,1.7475728155339805,103
1272,0.15,1.931578947368421,0.05,-4.880549784520588,32358.25193877551,1.7448979591836735,98
1273,0.15,2.0842105263157893,0.05,-2.6363294251316622,34566.521582417576,1.7582417582417582,91
1274,0.15,2.236842105263158,0.05,-2.257539735841683,34588.846097826085,1.75,92
1275,0.15,2.3894736842105266,0.05,-1.1267307149774557,35754.63257303371,1.797752808988764,89
1276,0.15,2.542105263157895,0.05,-5.593414668546333,38780.94073170732,1.853658536585366,82
1277,0.15,2.694736842105263,0.05,-5.383803796946675,39286.18340740741,1.8641975308641976,81
1278,0.15,2.8473684210526318,0.05,-3.13174348773247,39192.6732962963,1.8395061728395061,81
1279,0.15,3.0,0.05,-3.9776153211829373,40207.53582278481,1.860759493670886,79
1280,0.15,0.1,0.125,1.4712217875885953,3899.3672885431406,1.0891089108910892,707
1281,0.15,0.25263157894736843,0.125,-7.807627676286909,6247.8588189655175,1.2370689655172413,464
1282,0.15,0.4052631578947369,0.125,2.9396434546035968,8478.040042613635,1.3011363636363635,352
1283,0.15,0.5578947368421052,0.125,-4.723727252722408,11716.387026923076,1.4423076923076923,260
1284,0.15,0.7105263157894737,0.125,-7.727439526871261,14523.269350710898,1.5497630331753554,211
1285,0.15,0.8631578947368421,0.125,-6.868914987083885,17078.21628961749,1.5846994535519126,183
1286,0.15,1.0157894736842106,0.125,-9.062299441962727,19818.64530188679,1.6603773584905661,159
1287,0.15,1.168421052631579,0.125,-9.309423591722014,21718.888732876712,1.6369863013698631,146
1288,0.15,1.3210526315789475,0.125,-14.0224209974044,24593.012574803153,1.7559055118110236,127
1289,0.15,1.473684210526316,0.125,-4.5924793795206424,26440.507025641033,1.7264957264957266,117
1290,0.15,1.6263157894736844,0.125,-8.199068807353177,29305.422299065423,1.766355140186916,107
1291,0.15,1.7789473684210528,0.125,-8.326605453924056,31598.37979,1.79,100
1292,0.15,1.931578947368421,0.125,-3.2061719836101106,32407.25244897959,1.7448979591836735,98
1293,0.15,2.0842105263157893,0.125,-2.154230149694549,34337.78390217391,1.7282608695652173,92
1294,0.15,2.236842105263158,0.125,-2.611679478012583,35493.140719101124,1.7415730337078652,89
1295,0.15,2.3894736842105266,0.125,-3.4279646890660005,36550.80163218392,1.7701149425287357,87
1296,0.15,2.542105263157895,0.125,-3.7033995991076734,38807.01798780488,1.829268292682927,82
1297,0.15,2.694736842105263,0.125,-3.327213743939565,39286.13125925926,1.8395061728395061,81
1298,0.15,2.8473684210526318,0.125,-3.310368570879549,40654.08746153846,1.8205128205128205,78
1299,0.15,3.0,0.125,-2.5144234923702395,40654.070910256414,1.7820512820512822,78
1300,0.15,0.1,0.2,-1.6055351865744922,4276.511338855422,1.105421686746988,664
1301,0.15,0.25263157894736843,0.2,-1.8449560798955535,6621.301845454545,1.231818181818182,440
1302,0.15,0.4052631578947369,0.2,1.9789171865451145,9331.526825688074,1.3027522935779816,327
1303,0.15,0.5578947368421052,0.2,-8.010429434526651,11979.39309375,1.42578125,256
1304,0.15,0.7105263157894737,0.2,-4.0414709833205436,14738.198358851672,1.4976076555023923,209
1305,0.15,0.8631578947368421,0.2,-6.311662291437494,18078.91178612717,1.6127167630057804,173
1306,0.15,1.0157894736842106,0.2,-9.117317630752948,20769.34094039735,1.6490066225165563,151
1307,0.15,1.168421052631579,0.2,-6.563161751942517,22381.047482014386,1.6402877697841727,139
1308,0.15,1.3210526315789475,0.2,-13.334898896566271,26321.412949152542,1.7627118644067796,118
1309,0.15,1.473684210526316,0.2,-10.36701590708911,27774.455079646017,1.7433628318584071,113
1310,0.15,1.6263157894736844,0.2,-9.998751679767699,31013.065415841582,1.7821782178217822,101
1311,0.15,1.7789473684210528,0.2,-9.976547768767464,32297.492295918368,1.7755102040816326,98
1312,0.15,1.931578947368421,0.2,-4.704683217811881,34315.00880434783,1.7717391304347827,92
1313,0.15,2.0842105263157893,0.2,-2.9943137439868797,36859.705569767444,1.7790697674418605,86
1314,0.15,2.236842105263158,0.2,-2.7647466038168043,37291.787247058826,1.7882352941176471,85
1315,0.15,2.3894736842105266,0.2,-2.9637332609702374,38337.8338313253,1.819277108433735,83
1316,0.15,2.542105263157895,0.2,-2.7341815297768326,39286.1052962963,1.8271604938271604,81
1317,0.15,2.694736842105263,0.2,-2.816386192768447,40797.14760256411,1.8717948717948718,78
1318,0.15,2.8473684210526318,0.2,-3.015541280769924,41326.97862337663,1.844155844155844,77
1319,0.15,3.0,0.2,-3.1415607958486054,41326.998103896105,1.8051948051948052,77
1320,0.15,0.1,0.27499999999999997,-0.29360911433998127,4791.052785478548,1.0907590759075907,606
1321,0.15,0.25263157894736843,0.27499999999999997,-2.2636032395867414,7209.814518427519,1.2432432432432432,407
1322,0.15,0.4052631578947369,0.27499999999999997,-9.406825220276497,10527.56605882353,1.356401384083045,289
1323,0.15,0.5578947368421052,0.27499999999999997,-8.757235821046589,13171.442719827586,1.4396551724137931,232
1324,0.15,0.7105263157894737,0.27499999999999997,-5.193697398554011,15981.558849740934,1.5077720207253886,193
1325,0.15,0.8631578947368421,0.27499999999999997,-4.131028143114062,19000.723049382716,1.5925925925925926,162
1326,0.15,1.0157894736842106,0.27499999999999997,-6.247568294056954,21911.029584507043,1.6338028169014085,142
1327,0.15,1.168421052631579,0.27499999999999997,-4.623222660825421,23649.91565151515,1.643939393939394,132
1328,0.15,1.3210526315789475,0.27499999999999997,-7.162482875701628,26967.751931034483,1.706896551724138,116
1329,0.15,1.473684210526316,0.27499999999999997,-5.871223586563792,29021.262633027527,1.7431192660550459,109
1330,0.15,1.6263157894736844,0.27499999999999997,-6.047432327891206,33179.51950526316,1.7894736842105263,95
1331,0.15,1.7789473684210528,0.27499999999999997,-4.604437591560953,34801.49707692308,1.7692307692307692,91
1332,0.15,1.931578947368421,0.27499999999999997,-3.1335116356113812,37651.166047619045,1.75,84
1333,0.15,2.0842105263157893,0.27499999999999997,-3.6805669816934583,39201.96174074074,1.7654320987654322,81
1334,0.15,2.236842105263158,0.27499999999999997,-3.6805669816934583,39201.96174074074,1.7654320987654322,81
1335,0.15,2.3894736842105266,0.27499999999999997,-3.7003856828824024,40739.45725641026,1.794871794871795,78
1336,0.15,2.542105263157895,0.27499999999999997,-3.781452760948398,40797.28788461538,1.794871794871795,78
1337,0.15,2.694736842105263,0.27499999999999997,-3.2861936366772473,41327.14533766233,1.7922077922077921,77
1338,0.15,2.8473684210526318,0.27499999999999997,-2.8080965524742156,42429.21269333333,1.7866666666666666,75
1339,0.15,3.0,0.27499999999999997,-2.8463562735843055,43002.58748648649,1.7972972972972974,74
1340,0.15,0.1,0.35,-0.14223492989319772,5030.147208695651,1.0782608695652174,575
1341,0.15,0.25263157894736843,0.35,-3.25691297793583,7821.432860526315,1.186842105263158,380
1342,0.15,0.4052631578947369,0.35,-4.21460252205438,10935.522436170213,1.2695035460992907,282
1343,0.15,0.5578947368421052,0.35,-0.7184868351998754,14559.22088262911,1.3661971830985915,213
1344,0.15,0.7105263157894737,0.35,-5.930277893527724,17128.723247252747,1.478021978021978,182
1345,0.15,0.8631578947368421,0.35,-11.846244713684124,20148.312993589745,1.5769230769230769,156
1346,0.15,1.0157894736842106,0.35,-7.533946593287706,22176.070496503497,1.5874125874125875,143
1347,0.15,1.168421052631579,0.35,-8.556854574210611,23884.7082556391,1.631578947368421,133
1348,0.15,1.3210526315789475,0.35,-8.559365717507355,27166.685871794874,1.6495726495726495,117
1349,0.15,1.473684210526316,0.35,-6.25511232843497,30271.746552380955,1.7142857142857142,105
1350,0.15,1.6263157894736844,0.35,-5.684287906133761,33458.33544210526,1.736842105263158,95
1351,0.15,1.7789473684210528,0.35,-5.508407124830869,35673.759853932585,1.7415730337078652,89
1352,0.15,1.931578947368421,0.35,-3.9833098060250327,37712.11066666667,1.7261904761904763,84
1353,0.15,2.0842105263157893,0.35,-3.8221978788733506,39184.07361728395,1.7530864197530864,81
1354,0.15,2.236842105263158,0.35,-3.8221978788733506,39184.07361728395,1.7530864197530864,81
1355,0.15,2.3894736842105266,0.35,-3.7793884336342143,40691.22393589744,1.7820512820512822,78
1356,0.15,2.542105263157895,0.35,-3.79290418473355,40737.247525641025,1.7820512820512822,78
1357,0.15,2.694736842105263,0.35,-3.494224518984542,41809.35990789474,1.7894736842105263,76
1358,0.15,2.8473684210526318,0.35,-3.343787215238882,42939.35152702702,1.8108108108108107,74
1359,0.15,3.0,0.35,-3.2581516511110977,43521.13146575342,1.821917808219178,73
1360,0.15,0.1,0.425,-1.6080926011463075,5804.110804040404,1.0929292929292929,495
1361,0.15,0.25263157894736843,0.425,0.8605310996939938,8963.117140298507,1.1761194029850746,335
1362,0.15,0.4052631578947369,0.425,-1.4182276808173333,11912.51027734375,1.2734375,256
1363,0.15,0.5578947368421052,0.425,-3.177615133353105,16066.36998974359,1.4153846153846155,195
1364,0.15,0.7105263157894737,0.425,-4.845161858514178,18675.971197604787,1.4970059880239521,167
1365,0.15,0.8631578947368421,0.425,-9.900993291417377,21397.209047619046,1.5782312925170068,147
1366,0.15,1.0157894736842106,0.425,-7.659215952644494,24250.754330769232,1.6153846153846154,130
1367,0.15,1.168421052631579,0.425,-8.218530304572615,26672.161364406777,1.694915254237288,118
1368,0.15,1.3210526315789475,0.425,-7.796785641758203,30693.981223300972,1.7184466019417475,103
